-113.525391, -947.021484, 343.750000
-132.080078, -943.603516, 336.914062
-133.056641, -952.880859, 317.382812
-136.962891, -950.927734, 333.007812
-147.705078, -959.716797, 350.585938
-112.548828, -955.810547, 332.519531
-67.626953, -959.228516, 303.710938
-105.712891, -965.576172, 317.871094
-131.103516, -984.130859, 326.660156
-99.365234, -1002.685547, 305.664062
-121.337891, -995.361328, 305.664062
-121.826172, -989.013672, 308.105469
-156.494141, -981.201172, 297.363281
-153.564453, -976.806641, 298.339844
-157.958984, -966.064453, 263.671875
-156.982422, -966.552734, 284.667969
-130.126953, -962.158203, 290.039062
-84.716797, -960.205078, 254.882812
-99.365234, -969.482422, 256.347656
-69.091797, -983.154297, 270.507812
-155.517578, -965.087891, 218.750000
-159.423828, -966.552734, 266.113281
-145.263672, -978.759766, 253.417969
-110.595703, -1013.916016, 261.718750
-117.431641, -997.314453, 220.703125
-108.154297, -1035.888672, 240.234375
-131.103516, -1008.544922, 232.421875
-136.962891, -1009.033203, 236.816406
-107.177734, -1029.541016, 229.492188
-115.966797, -1015.869141, 208.496094
-70.068359, -1028.564453, 197.753906
-100.341797, -981.201172, 175.781250
-67.138672, -1001.708984, 202.148438
-128.662109, -971.435547, 169.921875
-160.400391, -979.736328, 138.671875
-144.775391, -996.337891, 179.199219
-155.517578, -1029.541016, 157.226562
-105.712891, -1055.419922, 178.222656
-125.244141, -1045.166016, 166.503906
-134.033203, -1031.982422, 142.578125
-143.798828, -1016.845703, 113.281250
-146.240234, -990.966797, 111.328125
-143.310547, -972.412109, 60.058594
-131.103516, -979.736328, 88.378906
-86.669922, -992.919922, 90.332031
-119.384766, -982.666016, 49.804688
-75.927734, -1004.638672, 79.101562
-88.134766, -996.337891, 72.265625
-82.275391, -998.779297, 73.730469
-104.736328, -985.107422, 62.988281
-89.111328, -1006.591797, 44.433594
-63.232422, -1037.841797, 37.109375
-106.689453, -1010.009766, 42.480469
-59.814453, -1021.240234, 29.785156
-41.259766, -1009.521484, 27.832031
-93.505859, -992.431641, 8.789062
-70.556641, -990.966797, 0.488281
-53.955078, -989.990234, -23.193359
-68.115234, -955.810547, -37.841797
-23.193359, -955.810547, -45.166016
-54.931641, -925.537109, -65.185547
-77.880859, -946.533203, -45.166016
-22.705078, -949.951172, -83.740234
-25.634766, -997.802734, -70.556641
-45.654297, -954.833984, -110.107422
54.687500, -978.759766, -44.189453
16.113281, -962.646484, -25.146484
8.789062, -980.712891, 21.484375
11.230469, -1004.638672, 43.457031
21.484375, -977.294922, 15.136719
41.992188, -1005.615234, 45.410156
39.550781, -978.759766, 27.832031
-11.962891, -986.083984, 37.109375
2.441406, -980.712891, 77.148438
59.570312, -1025.146484, 70.312500
32.226562, -978.759766, 75.683594
9.765625, -996.337891, 110.351562
-28.564453, -979.736328, 87.402344
-30.517578, -994.384766, 93.750000
4.394531, -1025.146484, 94.726562
-0.244141, -997.314453, 99.121094
-63.720703, -1006.591797, 156.250000
-48.583984, -1001.708984, 188.476562
-120.849609, -1013.916016, 191.894531
-128.662109, -1029.052734, 238.769531
-79.833984, -1073.974609, 256.835938
-65.673828, -1034.912109, 267.089844
-73.974609, -996.337891, 235.839844
-69.580078, -990.966797, 250.488281
-83.251953, -972.412109, 176.269531
-29.052734, -987.060547, 206.054688
-29.541016, -1016.845703, 258.789062
0.976562, -1012.939453, 244.140625
-28.076172, -986.083984, 245.117188
-70.556641, -964.111328, 252.441406
-93.994141, -940.185547, 265.136719
-72.021484, -997.314453, 287.597656
-41.259766, -1002.685547, 320.312500
-66.650391, -969.482422, 304.687500
-37.353516, -984.130859, 297.363281
-133.056641, -959.716797, 326.660156
-132.080078, -916.748047, 310.546875
-77.392578, -942.138672, 307.617188
-112.548828, -940.185547, 352.050781
-123.779297, -928.955078, 350.585938
-52.978516, -941.650391, 359.863281
-92.041016, -968.505859, 380.859375
-107.177734, -1014.892578, 485.839844
-61.279297, -957.763672, 371.582031
20.507812, -965.576172, 305.664062
-44.677734, -943.603516, 380.859375
-20.263672, -982.177734, 430.175781
2.441406, -967.529297, 346.679688
85.937500, -977.783203, 360.351562
-53.466797, -963.134766, 377.929688
-18.798828, -978.759766, 375.000000
-44.677734, -974.853516, 347.656250
-86.669922, -996.337891, 404.296875
-116.943359, -1002.685547, 423.828125
-158.935547, -962.646484, 350.585938
-113.037109, -963.134766, 381.835938
-103.759766, -935.302734, 338.378906
-111.083984, -950.927734, 350.585938
-84.228516, -946.044922, 336.914062
-89.111328, -947.021484, 322.265625
-127.197266, -948.974609, 372.558594
-87.646484, -958.740234, 340.332031
-121.337891, -952.880859, 347.656250
-122.802734, -943.115234, 333.984375
-54.931641, -985.107422, 349.609375
-59.814453, -973.388672, 354.980469
-70.556641, -954.833984, 357.421875
-52.978516, -947.509766, 342.285156
-,-,-
-53.466797, -935.302734, 349.609375
-69.091797, -947.998047, 379.882812
-64.208984, -948.974609, 378.906250
-81.298828, -949.951172, 349.609375
-52.490234, -954.833984, 380.859375
-91.552734, -936.279297, 375.976562
-67.138672, -952.880859, 370.605469
-68.115234, -981.689453, 377.929688
-75.927734, -989.501953, 389.648438
-57.373047, -983.154297, 356.933594
-72.998047, -970.458984, 350.585938
-121.826172, -973.388672, 362.304688
-105.224609, -1001.708984, 364.257812
-91.064453, -1006.591797, 351.562500
-66.162109, -1036.865234, 350.585938
-82.763672, -1035.888672, 334.960938
-143.798828, -1002.685547, 314.941406
-164.306641, -977.294922, 309.570312
-191.162109, -964.599609, 265.136719
-166.259766, -977.294922, 291.015625
-183.837891, -970.458984, 240.722656
-191.650391, -994.384766, 267.578125
-142.333984, -1023.193359, 226.562500
-116.455078, -1025.146484, 182.128906
-168.212891, -1013.916016, 217.773438
-183.349609, -990.966797, 154.296875
-202.392578, -982.177734, 156.250000
-179.931641, -989.990234, 139.648438
-166.748047, -972.412109, 91.308594
-156.494141, -983.154297, 76.660156
-136.962891, -971.435547, 70.312500
-84.716797, -980.712891, 50.781250
-52.490234, -985.107422, 62.011719
-72.509766, -965.576172, 11.230469
-63.232422, -974.365234, 15.136719
-61.767578, -1006.591797, 10.742188
-45.654297, -1007.080078, -9.521484
-72.021484, -1003.662109, -11.962891
-80.810547, -1006.591797, 8.789062
-56.396484, -1002.685547, -30.517578
-54.443359, -984.130859, -35.888672
-38.818359, -991.943359, -38.818359
-11.474609, -961.181641, -86.669922
-27.099609, -965.576172, -59.814453
-10.009766, -949.951172, -83.740234
-6.591797, -960.693359, -98.388672
6.347656, -976.318359, -53.466797
-6.103516, -973.388672, -108.642578
-24.169922, -968.505859, -80.810547
9.765625, -964.111328, -81.787109
-49.072266, -946.044922, -83.740234
-43.701172, -967.529297, -65.185547
-20.751953, -970.458984, -56.884766
-2.197266, -970.458984, -49.560547
28.808594, -1027.587891, 11.230469
47.363281, -1006.591797, -14.892578
7.812500, -1000.732422, -34.912109
43.945312, -1024.169922, -13.916016
21.484375, -1026.123047, -19.287109
2.929688, -1010.498047, -0.244141
52.246094, -1019.775391, 2.441406
45.898438, -1004.638672, 9.765625
6.347656, -998.291016, 22.460938
43.457031, -1007.568359, 45.410156
-56.884766, -974.853516, 10.742188
-39.794922, -981.689453, 62.988281
58.105469, -997.314453, 75.683594
-39.794922, -977.783203, 32.226562
12.207031, -989.013672, 74.707031
45.410156, -1026.123047, 88.378906
-49.560547, -949.951172, 43.457031
-65.185547, -974.365234, 78.125000
24.902344, -1029.541016, 147.949219
6.835938, -1025.146484, 136.230469
-41.748047, -1001.708984, 159.179688
-51.513672, -1034.912109, 212.402344
-17.822266, -1045.654297, 180.664062
92.773438, -1037.841797, 218.750000
-28.076172, -993.408203, 187.011719
-62.255859, -955.810547, 210.449219
-76.416016, -967.041016, 189.941406
-42.724609, -1005.615234, 259.765625
-26.123047, -965.576172, 321.289062
-76.416016, -993.408203, 290.039062
-95.947266, -991.943359, 292.968750
-11.474609, -1006.591797, 312.988281
-21.240234, -1040.771484, 323.242188
-22.216797, -989.990234, 317.382812
18.066406, -982.177734, 319.335938
-73.486328, -937.255859, 280.273438
-42.724609, -941.162109, 340.332031
-66.162109, -938.232422, 320.312500
3.906250, -973.388672, 374.023438
-35.400391, -969.482422, 410.156250
58.593750, -951.904297, 280.273438
64.941406, -922.607422, 222.167969
12.207031, -947.998047, 308.105469
-14.404297, -957.275391, 338.867188
-17.822266, -996.337891, 402.343750
-21.240234, -973.388672, 371.582031
32.226562, -984.619141, 353.515625
15.625000, -999.755859, 367.187500
35.644531, -986.083984, 376.464844
54.199219, -1008.544922, 399.902344
68.359375, -978.759766, 344.726562
-35.400391, -961.181641, 347.656250
-90.576172, -934.326172, 375.000000
-121.337891, -955.810547, 351.562500
-31.982422, -968.505859, 354.980469
37.109375, -985.107422, 323.730469
2.929688, -984.130859, 341.308594
10.742188, -990.966797, 370.605469
-27.099609, -989.013672, 342.773438
2.441406, -995.361328, 343.750000
-56.396484, -989.990234, 352.539062
-28.076172, -983.154297, 344.726562
-86.669922, -946.044922, 302.734375
-84.228516, -948.974609, 338.867188
-95.947266, -944.091797, 314.941406
-97.900391, -963.134766, 374.511719
-106.689453, -953.857422, 308.105469
-72.998047, -941.162109, 279.785156
-97.412109, -950.927734, 335.937500
-32.958984, -982.177734, 347.656250
-110.107422, -962.646484, 335.937500
-59.814453, -991.455078, 367.675781
-,-,-
-193.603516, -922.607422, 367.675781
-192.138672, -935.302734, 344.726562
-211.181641, -919.677734, 338.867188
-138.916016, -966.064453, 395.019531
-188.232422, -936.279297, 343.261719
-161.376953, -929.443359, 323.730469
-158.935547, -910.400391, 338.867188
-167.236328, -885.986328, 290.039062
-141.357422, -928.955078, 369.628906
-126.220703, -919.677734, 347.656250
-81.298828, -989.013672, 416.503906
-24.658203, -1047.607422, 413.574219
-51.513672, -1087.646484, 406.250000
-171.630859, -1064.697266, 376.953125
-202.392578, -1078.369141, 304.687500
-246.826172, -1088.623047, 317.382812
-291.748047, -1098.388672, 323.730469
-250.244141, -1113.037109, 241.210938
-240.966797, -1060.791016, 171.875000
-344.482422, -1055.419922, 122.070312
-302.978516, -1060.302734, 110.351562
-378.662109, -1000.732422, 105.468750
-312.255859, -1031.982422, 146.972656
-254.638672, -998.779297, 82.031250
-214.111328, -945.556641, 46.386719
-169.189453, -945.556641, 27.343750
-130.615234, -941.650391, -29.541016
-41.748047, -960.693359, -1.220703
-136.962891, -1024.169922, 63.476562
-120.361328, -995.361328, 41.015625
-176.513672, -927.978516, -15.869141
-208.740234, -886.474609, -53.466797
-221.435547, -827.392578, -57.861328
-197.509766, -820.556641, -56.396484
-199.462891, -845.947266, -36.865234
-152.099609, -832.763672, -21.240234
-70.556641, -848.388672, -47.607422
-105.224609, -880.615234, -47.607422
47.363281, -946.044922, -24.169922
55.664062, -983.642578, -14.892578
70.800781, -986.083984, -57.861328
145.996094, -1009.521484, 55.664062
-11.962891, -944.091797, 4.882812
78.613281, -945.068359, 11.718750
115.722656, -955.810547, 37.109375
123.046875, -972.412109, 28.320312
142.089844, -1024.169922, 31.738281
152.343750, -1037.841797, 56.152344
30.761719, -1006.591797, 14.160156
18.554688, -1025.146484, 35.156250
-1.708984, -1030.517578, 122.070312
-58.837891, -1038.818359, 89.355469
8.789062, -995.361328, 137.695312
-67.138672, -998.291016, 114.257812
-51.513672, -1002.685547, 138.671875
-9.521484, -1045.166016, 161.132812
-43.701172, -1062.744141, 198.242188
-17.333984, -1048.583984, 230.468750
-101.806641, -1003.662109, 213.867188
-169.677734, -972.412109, 225.585938
-116.943359, -974.853516, 275.390625
-122.314453, -979.736328, 249.023438
-88.134766, -1004.638672, 298.828125
-43.701172, -994.384766, 281.738281
-104.248047, -972.412109, 268.554688
-62.744141, -1044.189453, 304.687500
19.531250, -1061.767578, 356.933594
-3.662109, -1076.904297, 332.031250
7.812500, -1041.748047, 302.734375
-4.150391, -987.060547, 316.406250
-14.892578, -983.154297, 305.664062
-13.916016, -965.576172, 310.058594
-15.380859, -943.115234, 290.039062
-38.818359, -935.302734, 282.714844
-58.349609, -920.654297, 303.710938
-99.365234, -927.001953, 323.730469
-65.673828, -948.974609, 358.886719
-50.537109, -938.232422, 332.519531
-39.794922, -956.787109, 355.957031
-82.275391, -962.158203, 380.859375
-59.814453, -951.904297, 377.929688
-69.091797, -965.576172, 379.882812
-141.357422, -974.365234, 436.035156
-138.427734, -977.783203, 425.781250
-123.779297, -967.529297, 409.179688
-157.470703, -946.044922, 403.808594
-104.248047, -943.115234, 411.132812
-72.021484, -944.091797, 391.601562
-68.603516, -946.044922, 373.535156
-65.673828, -940.185547, 379.882812
-90.087891, -928.466797, 401.367188
-110.107422, -942.138672, 402.343750
-96.923828, -936.279297, 400.878906
-95.947266, -944.580078, 391.113281
-69.091797, -963.623047, 395.507812
-79.833984, -950.927734, 408.203125
-101.318359, -947.021484, 391.601562
-117.919922, -932.373047, 396.484375
-146.240234, -923.583984, 388.671875
-130.126953, -938.232422, 417.480469
-120.361328, -948.974609, 405.273438
-95.947266, -944.580078, 392.578125
-56.396484, -960.693359, 388.183594
-38.818359, -959.228516, 376.953125
-63.232422, -980.224609, 380.859375
-68.115234, -995.361328, 379.882812
-87.158203, -1008.544922, 402.832031
-80.810547, -1002.685547, 445.800781
-127.685547, -1021.728516, 423.828125
-160.400391, -1072.021484, 481.445312
-150.146484, -1097.900391, 470.703125
-228.271484, -1080.322266, 445.800781
-222.412109, -1055.419922, 404.296875
-224.365234, -1031.005859, 336.914062
-285.400391, -966.064453, 308.105469
-239.501953, -992.431641, 309.570312
-244.384766, -972.412109, 248.046875
-230.224609, -940.185547, 217.773438
-245.849609, -917.724609, 159.179688
-166.259766, -937.255859, 154.296875
-176.513672, -911.376953, 116.210938
-99.853516, -922.607422, 82.031250
-64.208984, -904.052734, 34.179688
-44.677734, -906.982422, 42.968750
-59.814453, -895.263672, 17.089844
-12.939453, -914.306641, 33.203125
-29.541016, -936.279297, 40.527344
-59.814453, -906.982422, -2.197266
3.906250, -935.302734, 43.457031
-64.697266, -888.427734, -10.498047
-38.818359, -829.345703, -54.443359
55.664062, -902.099609, 92.773438
68.847656, -909.912109, 75.683594
144.042969, -938.232422, 72.265625
104.003906, -966.552734, 70.312500
75.683594, -927.001953, 51.757812
175.781250, -997.314453, 111.328125
95.214844, -949.951172, 123.535156
132.812500, -999.755859, 143.554688
177.246094, -1027.099609, 181.640625
10.742188, -984.130859, 152.343750
78.613281, -1000.732422, 208.496094
67.382812, -960.205078, 223.144531
12.207031, -927.490234, 189.453125
94.238281, -975.341797, 280.761719
65.429688, -999.755859, 270.507812
19.531250, -978.759766, 287.597656
9.277344, -957.763672, 341.308594
-8.544922, -985.107422, 363.281250
22.460938, -975.341797, 407.226562
-25.146484, -988.037109, 467.773438
-11.474609, -1032.958984, 489.746094
42.968750, -998.291016, 472.656250
12.207031, -965.576172, 456.054688
7.324219, -935.302734, 425.781250
10.253906, -923.583984, 463.378906
-36.376953, -900.634766, 431.152344
14.648438, -896.728516, 414.062500
5.371094, -929.443359, 520.019531
-48.095703, -927.978516, 528.320312
-127.685547, -930.908203, 540.039062
-171.630859, -939.208984, 541.015625
-134.521484, -953.857422, 516.601562
-,-,-
-102.783203, -916.259766, 489.746094
-146.728516, -921.630859, 499.023438
-180.908203, -936.279297, 508.300781
-223.388672, -917.724609, 490.722656
-231.689453, -944.580078, 488.281250
-221.435547, -928.955078, 489.746094
-227.783203, -927.001953, 452.148438
-197.509766, -945.556641, 464.355469
-171.142578, -996.337891, 437.011719
-127.685547, -998.779297, 444.824219
-140.869141, -983.154297, 416.503906
-167.236328, -963.623047, 355.957031
-199.462891, -964.111328, 364.257812
-259.033203, -1022.216797, 375.976562
-332.275391, -1012.939453, 406.738281
-378.662109, -993.896484, 432.617188
-352.783203, -975.830078, 348.632812
-335.205078, -942.138672, 322.753906
-312.255859, -927.978516, 253.417969
-293.212891, -918.701172, 208.496094
-240.966797, -928.955078, 221.191406
-228.759766, -939.208984, 180.175781
-154.052734, -957.763672, 178.222656
-146.240234, -941.162109, 123.046875
-116.943359, -945.556641, 60.546875
-96.923828, -963.134766, 75.683594
-136.962891, -947.021484, 57.128906
-69.091797, -958.740234, 29.785156
-38.818359, -952.880859, 25.390625
-82.763672, -949.951172, 4.882812
-12.451172, -952.880859, 5.859375
-11.474609, -945.068359, -24.169922
18.066406, -923.583984, -47.119141
43.945312, -915.283203, -47.119141
43.457031, -912.353516, -46.142578
26.367188, -917.724609, -63.232422
117.187500, -962.158203, -6.591797
47.363281, -916.748047, -39.794922
88.378906, -934.326172, 16.113281
76.660156, -943.115234, 39.062500
72.265625, -951.904297, 44.433594
83.007812, -947.021484, 18.554688
166.503906, -987.060547, 72.753906
121.582031, -979.736328, 84.960938
146.484375, -1004.638672, 107.421875
171.875000, -1026.123047, 133.300781
70.312500, -994.384766, 119.628906
96.679688, -1035.888672, 165.527344
26.367188, -984.130859, 140.625000
87.402344, -992.919922, 184.082031
120.605469, -1036.865234, 225.585938
28.320312, -987.060547, 193.847656
96.679688, -1031.494141, 225.585938
62.500000, -1026.123047, 238.769531
55.175781, -996.337891, 226.562500
98.632812, -1004.638672, 242.187500
28.808594, -980.712891, 212.890625
25.390625, -984.130859, 250.000000
41.992188, -1012.451172, 290.039062
31.250000, -991.943359, 278.320312
13.671875, -996.826172, 300.781250
18.066406, -983.154297, 299.316406
5.371094, -987.060547, 288.085938
-30.029297, -962.158203, 306.640625
45.410156, -973.388672, 317.382812
41.015625, -981.201172, 309.570312
21.484375, -988.037109, 345.703125
23.925781, -944.580078, 325.683594
-64.208984, -921.630859, 296.386719
-20.263672, -981.689453, 361.328125
37.597656, -995.361328, 381.835938
34.667969, -977.783203, 359.863281
41.015625, -968.505859, 347.656250
12.207031, -947.998047, 363.281250
15.625000, -930.908203, 378.906250
37.109375, -943.603516, 389.648438
36.621094, -933.349609, 390.625000
14.160156, -932.373047, 395.507812
-34.423828, -927.978516, 400.878906
-31.494141, -947.998047, 441.894531
-72.998047, -952.880859, 429.687500
-111.083984, -964.599609, 466.796875
-70.068359, -952.880859, 462.402344
-94.970703, -935.302734, 427.734375
-92.529297, -954.833984, 425.781250
-88.623047, -965.087891, 472.656250
-67.626953, -949.951172, 460.449219
-70.556641, -930.908203, 435.546875
-78.857422, -911.865234, 433.105469
-113.525391, -901.611328, 412.109375
-107.666016, -907.958984, 415.527344
-113.525391, -913.818359, 418.457031
-98.388672, -931.396484, 422.851562
-86.181641, -948.486328, 456.054688
-81.787109, -941.650391, 429.687500
-100.830078, -931.396484, 425.781250
-101.318359, -942.138672, 432.128906
-128.662109, -943.603516, 422.851562
-134.521484, -941.162109, 436.523438
-125.732422, -938.232422, 435.058594
-111.083984, -913.818359, 396.972656
-135.986328, -914.794922, 392.578125
-175.048828, -930.419922, 452.148438
-122.802734, -951.904297, 435.058594
-155.517578, -968.505859, 406.250000
-103.271484, -948.974609, 423.828125
-,-,-
-93.505859, -971.923828, 307.617188
-77.392578, -977.783203, 306.640625
-147.705078, -968.505859, 295.898438
-178.955078, -970.458984, 275.390625
-129.638672, -993.408203, 273.437500
-128.662109, -992.919922, 252.929688
-81.298828, -1046.142578, 248.046875
-124.267578, -1061.767578, 256.835938
-116.943359, -1086.669922, 271.484375
-162.841797, -1088.623047, 221.191406
-138.427734, -1061.279297, 176.269531
-225.341797, -1038.818359, 123.535156
-215.087891, -1038.818359, 114.257812
-220.458984, -1030.029297, 114.257812
-203.369141, -1049.072266, 144.042969
-197.021484, -1031.005859, 142.578125
-218.505859, -1010.498047, 93.750000
-161.376953, -998.779297, 48.339844
-159.423828, -960.205078, -3.662109
-168.212891, -943.115234, -51.513672
-122.802734, -963.134766, -30.517578
-147.216797, -947.998047, -61.279297
-88.623047, -977.783203, -51.513672
-74.951172, -978.759766, -69.091797
-67.626953, -983.154297, -100.341797
-29.541016, -972.412109, -102.783203
-47.607422, -944.580078, -139.404297
-25.634766, -927.978516, -118.408203
-23.681641, -920.654297, -112.060547
32.226562, -927.001953, -143.310547
98.632812, -932.373047, -120.361328
95.703125, -925.537109, -154.052734
127.929688, -925.537109, -176.513672
136.230469, -927.978516, -185.302734
69.335938, -946.044922, -197.021484
37.109375, -907.958984, -187.744141
37.597656, -911.376953, -132.080078
63.964844, -922.607422, -69.091797
107.421875, -917.724609, -70.068359
144.042969, -931.396484, -61.767578
150.390625, -960.693359, -30.517578
183.593750, -949.951172, -19.287109
155.273438, -946.533203, 5.859375
151.367188, -951.904297, 34.179688
177.246094, -978.759766, 53.710938
110.351562, -989.990234, 35.156250
138.671875, -1045.166016, 71.289062
147.949219, -1039.794922, 98.632812
130.859375, -1062.744141, 102.050781
111.816406, -1031.982422, 104.980469
78.125000, -1038.818359, 101.074219
146.484375, -1042.724609, 135.742188
108.886719, -1018.798828, 118.652344
127.929688, -1003.662109, 164.550781
113.769531, -989.990234, 187.500000
-33.935547, -947.021484, 166.992188
50.781250, -997.314453, 202.148438
79.101562, -1040.771484, 218.750000
103.515625, -1064.697266, 223.144531
59.082031, -1030.517578, 210.449219
64.941406, -1001.708984, 192.871094
23.925781, -976.318359, 193.847656
37.597656, -973.388672, 191.894531
83.984375, -966.552734, 211.914062
105.468750, -970.458984, 232.421875
94.726562, -981.201172, 248.535156
54.199219, -959.716797, 244.140625
-38.330078, -938.232422, 259.765625
37.109375, -971.435547, 336.914062
10.742188, -1034.912109, 345.703125
25.390625, -1008.544922, 354.980469
11.718750, -1034.912109, 398.925781
16.601562, -1048.583984, 386.230469
44.921875, -1026.123047, 379.394531
-25.634766, -951.904297, 303.222656
-62.255859, -910.400391, 298.339844
-86.181641, -927.001953, 321.777344
-78.857422, -931.884766, 324.707031
-44.189453, -949.951172, 368.164062
-38.818359, -994.384766, 387.695312
-35.400391, -950.927734, 360.351562
0.488281, -949.951172, 380.859375
-64.208984, -954.833984, 390.625000
-84.228516, -954.833984, 414.062500
-69.580078, -965.576172, 425.781250
-57.373047, -957.763672, 411.132812
-44.677734, -960.205078, 420.898438
-84.228516, -959.716797, 423.828125
-33.935547, -947.998047, 381.835938
-73.974609, -937.255859, 374.511719
-98.388672, -950.927734, 407.226562
-85.693359, -955.810547, 433.105469
-137.451172, -937.255859, 409.179688
-129.638672, -930.908203, 416.503906
-161.865234, -932.861328, 400.878906
-134.521484, -938.232422, 392.578125
-101.806641, -950.927734, 401.367188
-105.712891, -946.533203, 392.578125
-92.529297, -954.833984, 379.394531
-122.802734, -927.978516, 381.835938
-146.728516, -940.185547, 390.136719
-142.822266, -950.927734, 395.996094
-125.732422, -941.162109, 417.968750
-130.126953, -927.978516, 412.597656
-105.712891, -930.419922, 399.902344
-,-,-
-142.822266, -909.912109, 360.351562
-106.689453, -940.185547, 388.183594
-121.337891, -942.138672, 417.968750
-109.130859, -926.513672, 394.042969
-120.361328, -895.751953, 366.210938
-140.380859, -924.560547, 420.410156
-131.591797, -940.185547, 415.039062
-83.740234, -959.716797, 414.062500
-90.087891, -947.021484, 406.250000
-60.791016, -987.060547, 447.753906
-56.396484, -993.896484, 464.843750
-46.630859, -1010.009766, 424.804688
-51.513672, -978.759766, 380.859375
-90.576172, -1000.732422, 440.917969
-162.841797, -967.529297, 339.355469
-204.833984, -944.580078, 344.238281
-241.943359, -987.060547, 413.085938
-251.708984, -994.873047, 350.585938
-258.544922, -1008.544922, 390.625000
-229.248047, -1037.841797, 344.238281
-263.916016, -1002.685547, 289.062500
-295.654297, -1016.845703, 333.007812
-272.705078, -1030.517578, 238.281250
-352.783203, -1003.662109, 270.507812
-268.798828, -1008.544922, 259.765625
-292.724609, -985.107422, 245.117188
-285.400391, -995.361328, 242.187500
-179.931641, -1054.443359, 224.121094
-183.837891, -1040.771484, 229.492188
-208.251953, -982.177734, 135.253906
-188.232422, -944.091797, 82.031250
-221.923828, -933.349609, 63.964844
-189.697266, -951.904297, 41.015625
-159.912109, -951.904297, 14.160156
-130.126953, -941.162109, 22.460938
-104.248047, -956.787109, 22.460938
-101.806641, -958.251953, -12.451172
-79.345703, -982.177734, 5.859375
-14.404297, -979.736328, -5.615234
-76.416016, -969.482422, -1.220703
-33.935547, -996.826172, 24.414062
18.554688, -950.927734, -16.845703
19.531250, -938.232422, 0.000000
90.332031, -927.001953, 13.183594
57.617188, -891.357422, -19.775391
134.765625, -908.935547, 3.906250
132.324219, -907.470703, 14.160156
121.093750, -901.123047, -10.986328
171.875000, -916.748047, -5.615234
53.710938, -907.958984, -19.287109
88.378906, -919.677734, -27.587891
232.421875, -979.736328, 45.410156
132.812500, -986.083984, 27.343750
187.988281, -1002.685547, 27.343750
164.062500, -1045.654297, 95.703125
124.511719, -1004.638672, -1.220703
167.968750, -1061.279297, 64.453125
81.542969, -1005.615234, 25.878906
103.027344, -1014.892578, 61.523438
67.871094, -977.294922, 46.875000
42.968750, -1005.615234, 82.031250
0.000000, -987.060547, 73.730469
44.921875, -1046.142578, 104.492188
83.007812, -998.291016, 104.980469
1.953125, -990.966797, 109.375000
-3.662109, -1000.732422, 134.765625
6.347656, -1003.662109, 138.671875
-83.740234, -1000.732422, 133.789062
11.230469, -1025.146484, 165.039062
-95.947266, -967.529297, 155.273438
-88.623047, -971.435547, 163.574219
14.648438, -1033.447266, 248.535156
-126.708984, -972.412109, 202.148438
-69.091797, -1010.009766, 245.605469
-40.283203, -1001.708984, 237.792969
102.539062, -1070.068359, 288.085938
-88.623047, -980.712891, 263.671875
-67.626953, -932.373047, 266.113281
-20.263672, -977.294922, 254.394531
-48.095703, -1001.708984, 281.738281
-31.494141, -919.677734, 306.640625
-193.115234, -900.146484, 296.386719
-133.056641, -913.818359, 308.593750
-75.439453, -985.107422, 417.480469
-83.251953, -1042.724609, 444.824219
-66.650391, -1050.048828, 533.691406
-85.693359, -984.130859, 409.179688
-153.076172, -900.146484, 327.636719
-156.494141, -927.001953, 413.085938
-119.384766, -914.794922, 360.351562
-95.458984, -946.044922, 402.832031
-156.982422, -937.255859, 433.593750
-135.986328, -958.740234, 463.867188
-196.044922, -956.787109, 444.335938
-160.400391, -940.673828, 421.875000
-129.150391, -921.630859, 376.953125
-132.080078, -890.380859, 348.632812
-108.154297, -962.158203, 463.867188
-64.697266, -978.759766, 456.054688
-131.103516, -947.509766, 419.921875
-137.451172, -945.556641, 440.429688
-170.654297, -910.400391, 398.925781
-151.123047, -915.771484, 414.550781
-158.935547, -933.349609, 431.152344
-144.775391, -949.951172, 422.851562
-62.255859, -938.232422, 443.359375
-39.794922, -953.857422, 416.503906
-105.224609, -941.162109, 459.472656
-79.833984, -941.162109, 464.843750
-92.041016, -942.626953, 440.429688
-75.927734, -943.115234, 460.449219
-65.673828, -927.001953, 427.734375
-,-,-
-21.240234, -941.650391, 440.429688
-27.099609, -938.232422, 387.207031
-30.517578, -947.998047, 371.582031
-59.326172, -938.232422, 388.671875
-101.806641, -920.654297, 389.648438
-107.666016, -916.748047, 430.175781
-122.802734, -941.162109, 428.222656
-104.248047, -937.255859, 410.156250
-111.083984, -951.904297, 424.804688
-41.259766, -963.134766, 411.132812
-21.240234, -984.130859, 416.503906
-3.662109, -1041.748047, 451.171875
-20.263672, -1047.607422, 417.480469
-151.123047, -1003.662109, 427.734375
-170.166016, -1025.146484, 375.488281
-109.130859, -1030.517578, 392.578125
-129.638672, -1039.794922, 360.351562
-199.951172, -1049.560547, 365.234375
-169.677734, -1056.396484, 362.304688
-222.412109, -1001.708984, 269.042969
-239.990234, -995.361328, 309.570312
-258.544922, -997.314453, 226.562500
-222.412109, -1003.662109, 228.515625
-233.642578, -989.013672, 191.406250
-278.076172, -974.365234, 160.644531
-288.330078, -970.458984, 179.199219
-354.248047, -932.373047, 90.332031
-330.810547, -939.208984, 94.726562
-315.673828, -951.904297, 65.429688
-246.826172, -953.857422, 23.437500
-186.767578, -958.740234, -3.662109
